key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
LA,2020-10-24,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-9,0,-18,-34,-10,3,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48945099999,41.611875,24.205556,17.294444,29.188889,0.0,,16.833333,63.65863
LA,2020-10-25,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-10,-2,-22,-31,-12,3,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48356599999,112.494938,24.930556,20.166667,29.694444,2.201333,,18.986111,69.868171
LA,2020-10-26,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-10,-2,-27,-29,-5,3,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48356599999,112.494938,23.030864,20.487654,25.148148,1.923143,,21.17284,89.359787
LA,2020-10-27,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-9,0,-27,-26,-7,2,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48945099999,41.611875,25.761111,20.916667,29.944444,0.0254,,21.327778,76.731662
LA,2020-10-28,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-15,-10,-34,-30,-7,4,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48356599999,112.494938,25.527778,21.034722,28.479167,0.9652,,20.472222,73.824976
LA,2020-10-29,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-16,-10,-35,-30,-9,4,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48945099999,41.611875,25.05,22.405556,28.177778,22.38375,,22.722222,87.112873
LA,2020-10-30,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,0,-1,-32,-25,-2,2,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48945099999,41.611875,27.361111,22.633333,31.761111,3.725333,,22.677778,75.76336
LA,2020-10-31,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,4,2,-27,-31,-17,2,1,2,1,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,0,36.11,48945099999,41.611875,26.933333,22.411111,30.95,0.0,,22.005556,74.579989
LA,2020-11-01,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-6,-1,-32,-27,-12,4,1,2,1,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.205556,22.077778,31.205556,0.0,,21.766667,72.301781
LA,2020-11-02,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-9,-3,-36,-28,-7,3,1,2,1,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,26.838889,22.005556,31.094444,0.0,,20.75,69.453641
LA,2020-11-03,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-10,0,-35,-28,-8,2,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,26.055556,21.394444,30.061111,0.0,,20.294444,70.69301
LA,2020-11-04,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-15,-9,-34,-30,-7,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,25.661111,20.511111,29.822222,0.0,,19.644444,69.541298
LA,2020-11-05,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-6,-30,-31,-5,2,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,25.805556,20.316667,30.622222,0.0,,20.188889,71.280894
LA,2020-11-06,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-12,-9,-29,-31,1,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,26.377778,20.844444,30.722222,0.03175,,20.2,68.973357
LA,2020-11-07,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-14,-5,-29,-31,-9,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,26.083333,21.722222,29.883333,0.0,,19.822222,68.80524
LA,2020-11-08,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-11,-3,-28,-31,-12,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,25.327778,19.572222,30.311111,0.0,,18.511111,66.151541
LA,2020-11-09,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-14,-7,-33,-32,-5,2,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48356599999,112.494938,24.222222,18.284722,29.215278,0.0,,17.041667,64.431545
LA,2020-11-10,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-14,-5,-32,-31,-7,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,24.4,17.788889,29.35,0.0,,15.077778,56.548709
LA,2020-11-11,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-15,-9,-32,-28,-6,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,23.044444,19.75,26.861111,0.254,,16.877778,68.968142
LA,2020-11-12,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-14,-8,-29,-31,-4,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,24.566667,19.155556,29.772222,0.0254,,17.266667,64.220195
LA,2020-11-13,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-11,-8,-27,-30,2,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,24.344444,17.027778,30.4,0.0,,15.655556,58.629364
LA,2020-11-14,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-3,-28,-28,-9,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,24.472222,16.177778,30.138889,0.0,,14.711111,54.947036
LA,2020-11-15,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,24,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-11,-1,-25,-29,-15,5,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,23.994444,19.488889,27.394444,0.846667,,19.377778,75.867877
LA,2020-11-16,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,1,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-5,-28,-30,-5,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,25.705556,21.005556,30.25,0.254,,21.561111,77.963719
LA,2020-11-17,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-4,-25,-30,-6,2,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.188889,21.188889,32.466667,0.0,,21.761111,72.320107
LA,2020-11-18,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-15,-9,-25,-30,-5,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.283333,21.055556,32.788889,0.0,,21.916667,72.61304
LA,2020-11-19,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-7,-16,-32,-5,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.711111,21.438889,33.272222,0.0,,22.011111,71.259559
LA,2020-11-20,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-8,-7,-10,-31,1,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.933333,21.338889,33.333333,0.0,,21.694444,68.982452
LA,2020-11-21,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,25,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-12,-4,-19,-34,-11,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48356599999,112.494938,28.138889,21.944444,33.701389,0.0,,21.8125,68.666464
LA,2020-11-22,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,14,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-10,-3,-22,-31,-13,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,28.194444,22.805556,32.661111,0.0,,21.316667,66.544508
LA,2020-11-23,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-12,-6,-27,-30,-5,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.233333,20.894444,32.166667,0.0,,20.622222,67.288445
LA,2020-11-24,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-12,-4,-24,-30,-6,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.155556,20.727778,32.361111,0.0,,20.272222,66.233887
LA,2020-11-25,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-13,-7,-24,-29,-5,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,27.111111,21.116667,32.455556,0.0,,20.066667,65.610039
LA,2020-11-26,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-12,-6,-20,-30,-4,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,26.677778,20.166667,32.005556,0.0,,19.111111,63.421386
LA,2020-11-27,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-8,-6,-18,-29,4,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,25.955556,20.5,30.905556,0.0,,18.316667,62.94393
LA,2020-11-28,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-10,-2,-21,-29,-8,3,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,24.994444,18.527778,30.066667,0.0,,17.422222,63.041285
LA,2020-11-29,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-9,1,-23,-33,-11,4,1,2,1,0,0,0,0,2,2,2,0,0,2,2,2,0,0,4,0,33.33,48945099999,41.611875,23.916667,18.411111,29.138889,0.0,,16.538889,63.63381
LA,2020-11-30,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,0,0,,,39,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-9,0,-29,-28,-3,2,0,2,0,0,0,0,0,4,2,2,0,0,2,2,2,0,0,4,0,29.63,48945099999,41.611875,23.405556,17.372222,29.161111,0.0,,15.777778,62.422657
